file_name,category_id,category_name,image_id,zoom_ration,is_thick,is_thin
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_32.jpg,5,PF,22,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_32.jpg,1,Trophozoite,22,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_32.jpg,1,Trophozoite,22,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_32.jpg,1,Trophozoite,22,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_32.jpg,1,Trophozoite,22,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_32.jpg,1,Trophozoite,22,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_32.jpg,1,Trophozoite,22,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_32.jpg,1,Trophozoite,22,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_32.jpg,1,Trophozoite,22,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,4,WBC,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_39.jpg,5,PF,23,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_45.jpg,5,PF,24,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_45.jpg,5,PF,24,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_45.jpg,4,WBC,24,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_45.jpg,5,PF,24,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_45.jpg,5,PF,24,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_45.jpg,5,PF,24,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_45.jpg,5,PF,24,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_45.jpg,5,PF,24,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_56_45.jpg,5,PF,24,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_15.jpg,5,PF,25,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_15.jpg,5,PF,25,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_15.jpg,5,PF,25,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_15.jpg,5,PF,25,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_15.jpg,5,PF,25,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_15.jpg,5,PF,25,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_15.jpg,5,PF,25,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_15.jpg,4,WBC,25,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_15.jpg,5,PF,25,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_15.jpg,5,PF,25,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_15.jpg,5,PF,25,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_15.jpg,5,PF,25,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_15.jpg,5,PF,25,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_23.jpg,1,Trophozoite,26,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_23.jpg,5,PF,26,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_23.jpg,5,PF,26,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_23.jpg,1,Trophozoite,26,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_23.jpg,1,Trophozoite,26,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_23.jpg,4,WBC,26,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_23.jpg,1,Trophozoite,26,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_23.jpg,1,Trophozoite,26,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_23.jpg,1,Trophozoite,26,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,1,Trophozoite,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,1,Trophozoite,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,1,Trophozoite,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,1,Trophozoite,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,1,Trophozoite,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,1,Trophozoite,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,5,PF,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,5,PF,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,5,PF,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,4,WBC,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,5,PF,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,5,PF,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,5,PF,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,5,PF,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,5,PF,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,5,PF,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,5,PF,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,4,WBC,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,5,PF,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,1,Trophozoite,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_32.jpg,1,Trophozoite,27,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,4,WBC,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,4,WBC,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,4,WBC,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_44.jpg,1,Trophozoite,28,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_52.jpg,5,PF,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_52.jpg,5,PF,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_52.jpg,5,PF,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_52.jpg,5,PF,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_52.jpg,5,PF,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_52.jpg,5,PF,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_52.jpg,4,WBC,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_52.jpg,4,WBC,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_52.jpg,1,Trophozoite,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_52.jpg,1,Trophozoite,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_52.jpg,1,Trophozoite,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_52.jpg,1,Trophozoite,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_52.jpg,5,PF,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_52.jpg,4,WBC,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_57_52.jpg,5,PF,29,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_01.jpg,5,PF,30,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_01.jpg,5,PF,30,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_01.jpg,5,PF,30,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_01.jpg,5,PF,30,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_01.jpg,5,PF,30,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_01.jpg,5,PF,30,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_01.jpg,3,Gametocyte,30,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_01.jpg,5,PF,30,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_01.jpg,5,PF,30,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_01.jpg,5,PF,30,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_01.jpg,5,PF,30,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,4,WBC,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,4,WBC,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,4,WBC,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,4,WBC,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,5,PF,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,1,Trophozoite,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,1,Trophozoite,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_13.jpg,1,Trophozoite,31,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_34.jpg,4,WBC,32,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_34.jpg,5,PF,32,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_34.jpg,5,PF,32,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_34.jpg,5,PF,32,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_34.jpg,5,PF,32,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_34.jpg,5,PF,32,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_34.jpg,5,PF,32,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_34.jpg,5,PF,32,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_34.jpg,5,PF,32,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_58_34.jpg,5,PF,32,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_19_59_03.jpg,5,PF,33,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_18_42.jpg,5,PF,34,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_18_42.jpg,5,PF,34,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_18_42.jpg,5,PF,34,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_18_42.jpg,5,PF,34,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_18_42.jpg,4,WBC,34,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_18_42.jpg,4,WBC,34,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_11.jpg,5,PF,35,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_11.jpg,5,PF,35,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_11.jpg,5,PF,35,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_11.jpg,5,PF,35,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_20.jpg,5,PF,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_20.jpg,5,PF,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_20.jpg,5,PF,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_20.jpg,5,PF,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_20.jpg,5,PF,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_20.jpg,5,PF,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_20.jpg,5,PF,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_20.jpg,4,WBC,36,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_26.jpg,5,PF,37,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_26.jpg,5,PF,37,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_26.jpg,5,PF,37,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_26.jpg,5,PF,37,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_26.jpg,5,PF,37,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_26.jpg,5,PF,37,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_26.jpg,5,PF,37,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_26.jpg,5,PF,37,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_34.jpg,1,Trophozoite,38,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_34.jpg,4,WBC,38,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_34.jpg,4,WBC,38,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_34.jpg,4,WBC,38,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_34.jpg,1,Trophozoite,38,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_34.jpg,1,Trophozoite,38,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_34.jpg,1,Trophozoite,38,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_41.jpg,4,WBC,39,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_41.jpg,5,PF,39,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_41.jpg,5,PF,39,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_48.jpg,4,WBC,40,1.0,False,True
malaria_dataset/ocular/batches/thin/batch2/Ocular_2024-08-28_20_19_48.jpg,4,WBC,40,1.0,False,True
